17/08/2005	417.4	0.058888889	3.03	0.212191781	3.19	0.062465753	3.11
18/08/2005	414	0.081666667	3.05	0.304109589	3.27	0.021917808	3.04
19/08/2005	416.9	0.120277778	3.07	0.284383562	3.25	0.031643836	3.05
22/08/2005	413.9	0.125	3.07	0.291780822	3.26	0.050821918	3.09
23/08/2005	399.15	0.288055556	3.17	0.372191781	3.33	0.05869863	3.1
24/08/2005	398	0.413888889	3.24	0.353424658	3.31	0.031506849	3.05
25/08/2005	401.4	0.374166667	3.22	0.319452055	3.28	0.073424658	3.13
26/08/2005	401	0.3525	3.21	0.345342466	3.31	0.073972603	3.13
29/08/2005	401.8	0.34	3.2	0.304657534	3.27	0.100273973	3.17
30/08/2005	401.9	0.417222222	3.24	0.309863014	3.27	0.053561644	3.09
31/08/2005	402	0.477777778	3.28	0.304246575	3.27	0.072465753	3.13
01/09/2005	400.8	0.435277778	3.25	0.315616438	3.28	0.031780822	3.06
02/09/2005	401.05	0.3775	3.22	0.285205479	3.25	0.027465753	3.05
05/09/2005	407	0.35	3.2	0.273972603	3.24	0.001369863	3
06/09/2005	412.5	0.263611111	3.15	0.230410959	3.2	0.015753425	3.03
07/09/2005	398.6	0.483611111	3.28	0.365753425	3.32	0.025821918	3.04
08/09/2005	418.9	0.200555556	3.12	0.282465753	3.25	-0.025890411	2.95
09/09/2005	419	0.061111111	3.04	0.293150685	3.26	-0.053424658	2.9
12/09/2005	428.85	-0.076944444	2.93	0.251232877	3.22	-0.106780822	2.81
13/09/2005	435	-0.083333333	2.93	0.227123288	3.2	-0.086164384	2.85
14/09/2005	436.25	-0.075277778	2.94	0.22260274	3.2	-0.063630137	2.89
15/09/2005	428.9	0.072777778	3.04	0.222191781	3.2	-0.04109589	2.93
16/09/2005	429.8	0.034444444	3.02	0.137534247	3.12	-0.079178082	2.86
19/09/2005	431	-0.005555556	3	0.115479452	3.1	-0.065753425	2.88
20/09/2005	434.5	-0.122222222	2.9	0.091780822	3.08	-0.073287671	2.87
21/09/2005	398.6	-0.025555556	2.98	0.184246575	3.16	0.000547945	3
22/09/2005	430	-0.116666667	2.9	0.112328767	3.1	-0.046917808	2.92
23/09/2005	422.9	-0.193888889	2.83	0.127671233	3.11	-0.051917808	2.91
26/09/2005	429.9	-0.205	2.82	0.11260274	3.1	-0.047808219	2.91
27/09/2005	437	-0.344444444	2.7	0.068493151	3.06	-0.053219178	2.9
28/09/2005	441.5	-0.447222222	2.62	0.061643836	3.05	-0.029589041	2.95
29/09/2005	445	-0.450833333	2.61	-0.021917808	2.97	-0.006849315	2.99
30/09/2005	443.6	-0.614444444	2.47	0.044520548	3.04	0.029315068	3.05
03/10/2005	451	-0.727777778	2.38	-0.046575342	2.94	0.053424658	3.09
04/10/2005	458	-0.837222222	2.28	-0.082191781	2.89	0.073972603	3.13
05/10/2005	459.45	-0.845277778	2.28	0.001506849	3	0.017260274	3.03
06/10/2005	453	-0.7	2.4	-0.199041096	2.73	0.053424658	3.09
07/10/2005	440	-0.611666667	2.48	-0.054794521	2.93	0.054794521	3.1
10/10/2005	442.55	-0.7175	2.38	-0.023424658	2.97	0.044246575	3.08
11/10/2005	436	-0.636666667	2.45	-0.016438356	2.98	0.046575342	3.08
12/10/2005	422.05	-0.480833333	2.59	0.040958904	3.04	0.004794521	3.01
13/10/2005	452.05	-0.689722222	2.41	-0.049452055	2.93	0.050342466	3.09
14/10/2005	437	-0.7	2.4	-0.008219178	2.99	0.075	3.13
17/10/2005	429.95	-0.677222222	2.42	-0.027260274	2.96	0.116506849	3.2
18/10/2005	432.75	-0.654166667	2.44	-0.007534247	2.99	0.089383562	3.15
19/10/2005	425.1	-0.61	2.48	-0.003013699	3	0.111917808	3.19
20/10/2005	422.2	-0.528888889	2.55	-0.000547945	3	0.120273973	3.21
21/10/2005	398.9	-0.4	2.66	0.079726027	3.07	0.168630137	3.29
24/10/2005	403.5	-0.363888889	2.69	0.096986301	3.09	0.118493151	3.21
25/10/2005	391.5	-0.302777778	2.74	0.182191781	3.16	0.15	3.26
26/10/2005	403	-0.361388889	2.69	0.167123288	3.15	0.084931507	3.15
27/10/2005	398	-0.398333333	2.66	0.224657534	3.2	0.093013699	3.16
28/10/2005	393.6	-0.331111111	2.72	0.222876712	3.2	0.093150685	3.16
31/10/2005	375	-0.269444444	2.77	0.273972603	3.24	0.121917808	3.21
01/11/2005	422.05	-0.533611111	2.54	0.082465753	3.07	0.060205479	3.1
02/11/2005	405.95	-0.471388889	2.6	0.189178082	3.17	0.056232877	3.1
03/11/2005	415.4	-0.53	2.55	0.094794521	3.08	0.051506849	3.09
04/11/2005	415.4	-0.57	2.51	0.045479452	3.04	0.039178082	3.07
07/11/2005	409.9	-0.571666667	2.51	0.044109589	3.04	0.072054795	3.12
08/11/2005	414	-0.599444444	2.49	0.034246575	3.03	0.063835616	3.11
09/11/2005	414	-0.509444444	2.56	0.071917808	3.06	0.064520548	3.11
10/11/2005	418.4	-0.585277778	2.5	0.059178082	3.05	0.079041096	3.14
11/11/2005	416.95	-0.455833333	2.61	0.13739726	3.12	0.098013699	3.17
14/11/2005	423.5	-0.430277778	2.63	0.075342466	3.07	0.128767123	3.22
16/11/2005	427.8	-0.473888889	2.59	0.033424658	3.03	0.11260274	3.2
17/11/2005	427	-0.233333333	2.8	0.052054795	3.05	0.114109589	3.2
18/11/2005	434	-0.329444444	2.72	0.065753425	3.06	0.117945205	3.2
21/11/2005	433.5	-0.278333333	2.76	0.101643836	3.09	0.111643836	3.19
