25/05/2011	244	251.0681818	0.380025253	3.7	0.325491905	3.84		
26/05/2011	246.95	253.0727273	0.370252525	3.68	0.318032379	3.82		
27/05/2011	253.75	255.4545455	0.339166667	3.62	0.300622665	3.78		
30/05/2011	262.5	257.3545455	0.29760101	3.55	0.277235367	3.72		
31/05/2011	259	259.5363636	0.314217172	3.58	0.286787049	3.74		
01/06/2011	264.5	261.3772727	0.29	3.53	0.271531756	3.7		
02/06/2011	260.25	262.7909091	0.311590909	3.57	0.284520548	3.74		
03/06/2011	263.5	263.1863636	0.285454545	3.52	0.278729763	3.72		
06/06/2011	268.5	263.1863636	0.248585859	3.46	0.26747198	3.69		
07/06/2011	265.95	263.4590909	0.254747475	3.47	0.278929016	3.72		
08/06/2011	266	262.5136364	0.245883838	3.45	0.283150685	3.73		
09/06/2011	264.25	262.1272727	0.25459596	3.47	0.290809465	3.75		
10/06/2011	262.5	261.2636364	0.258712121	3.48	0.297970112	3.77		
13/06/2011	258.1	259.7181818	0.279520202	3.51	0.311768369	3.81		
14/06/2011	262.5	258.5863636	0.252651515	3.46	0.301344956	3.78		
15/06/2011	262	257.3136364	0.263005051	3.48	0.305653798	3.79		
16/06/2011	254.1	256.3363636	0.308914141	3.57	0.33128269	3.86		
17/06/2011	256	256.5545455	0.306111111	3.56	0.331008717	3.86		
20/06/2011	254	257.6363636	0.327323232	3.6	0.340896638	3.88		
21/06/2011	251.5	259.1363636	0.346565657	3.64	0.3526401	3.91		
22/06/2011	253.5	260.4090909	0.335530303	3.62	0.356637609	3.92		
23/06/2011	252	262.2590909	0.341818182	3.63	0.370622665	3.96		
24/06/2011	253.5	264.25	0.327424242	3.6	0.376724782	3.97		
27/06/2011	264.9	266.8863636	0.27040404	3.5	0.356699875	3.92		
28/06/2011	270	270.1136364	0.248333333	3.46	0.355678705	3.92		
29/06/2011	279	273.4318182	0.198838384	3.37	0.345330012	3.89		
30/06/2011	276	276.6818182	0.212979798	3.39	0.363486924	3.94		
01/07/2011	274.45	279.5454545	0.216540404	3.4	0.378119552	3.98		
04/07/2011	277.9	280.7363636	0.192146465	3.35	0.374931507	3.97		
05/07/2011	283	281.2818182	0.151641414	3.28	0.363561644	3.94		
06/07/2011	287	281.1681818	0.123409091	3.23	0.356089664	3.92		
07/07/2011	290	281.8045455	0.112020202	3.21	0.349726027	3.9		
08/07/2011	287.75	282.2181818	0.134419192	3.25	0.359651308	3.93		
11/07/2011	285	282.1363636	0.160808081	3.3	0.369875467	3.96		
12/07/2011	278	281.9045455	0.209116162	3.38	0.391407223	4.01		
13/07/2011	276	280.9045455	0.22739899	3.42	0.399041096	4.03		
14/07/2011	277.75	279.4318182	0.228181818	3.42	0.395205479	4.02		
15/07/2011	283	278.4545455	0.209621212	3.39	0.383673724	3.99		
18/07/2011	279	277.8545455	0.242449495	3.45	0.395454545	4.02		
19/07/2011	277	277.2181818	0.268712121	3.49	0.402889166	4.04		
20/07/2011	280.45	276.7590909	0.274343434	3.5	0.396276463	4.02		
21/07/2011	276	276.3272727	0.310479798	3.57	0.40996264	4.06		
22/07/2011	273.8	275.6545455	0.335025253	3.62	0.414931507	4.07		
25/07/2011	277	275.1909091	0.328080808	3.6	0.40516812	4.05		
26/07/2011	278.4	274.5181818	0.330909091	3.61	0.402727273	4.04		
27/07/2011	271	273.5772727	0.378005051	3.69	0.423163138	4.09		
28/07/2011	270.95	271.7909091	0.383939394	3.71	0.42388543	4.1		
29/07/2011	273	270.4409091	0.375025253	3.69	0.418692403	4.08		
01/08/2011	275.6	268.4409091	0.363106061	3.67	0.414246575	4.07		
02/08/2011	273.9	267.0409091	0.37239899	3.68	0.422702366	4.09		
03/08/2011	269.6	266.4863636	0.393510101	3.72	0.43996264	4.14		
04/08/2011	270.1	266.0363636	0.379621212	3.7	0.443349938	4.15		
05/08/2011	256.35	264.6363636	0.457626263	3.84	0.48758406	4.26		
08/08/2011	258.95	263.0363636	0.438131313	3.8	0.486762142	4.26		
09/08/2011	255	260.5	0.448434343	3.82	0.498082192	4.29		
10/08/2011	263	257.5363636	0.390353535	3.72	0.474420922	4.23		
11/08/2011	264.9	254.5272727	0.36540404	3.67	0.466326276	4.21		
12/08/2011	266	252.7954545	0.349520202	3.64	0.458393524	4.18		
16/08/2011	257.6	251.1590909	0.384520202	3.71	0.477920299	4.24		
17/08/2011	258	249.6136364	0.367651515	3.68	0.474034869	4.23		
18/08/2011	246	246.7954545	0.426060606	3.78	0.504856787	4.3		
19/08/2011	237	243.6227273	0.46520202	3.85	0.520535492	4.35		
22/08/2011	237	241.4863636	0.457626263	3.84	0.516811955	4.34		
23/08/2011	237.3	240.5227273	0.439040404	3.81	0.510759651	4.32		
24/08/2011	240.95	239.6954545	0.401590909	3.74	0.498617684	4.29		
25/08/2011	238	240.3318182	0.406388889	3.75	0.508443337	4.31		
26/08/2011	232	241.9909091	0.431666667	3.79	0.527970112	4.36		
29/08/2011	230	244.3545455	0.440505051	3.81	0.536313823	4.39		
30/08/2011	242.5	247.0909091	0.359949495	3.66	0.50747198	4.31		
02/09/2011	247	249.05	0.328989899	3.6	0.497758406	4.29		
05/09/2011	248.9	250.3681818	0.317424242	3.58	0.494084682	4.28		
06/09/2011	253	252.3227273	0.291944444	3.54	0.48143213	4.24		
07/09/2011	255.25	255.1409091	0.280959596	3.52	0.481145704	4.24		
08/09/2011	263	257.2772727	0.238914141	3.44	0.464881694	4.2		
09/09/2011	267.4	259.0045455	0.214015152	3.39	0.459215442	4.19		
12/09/2011	262.5	260.8318182	0.240732323	3.44	0.47392279	4.22		
13/09/2011	252.5	262.5590909	0.291994949	3.54	0.502017435	4.3		
14/09/2011	253.5	263.6045455	0.283131313	3.52	0.499078456	4.29		
15/09/2011	261	262.8772727	0.238181818	3.44	0.482029888	4.25		
16/09/2011	266	261.5681818	0.216464646	3.4	0.469339975	4.21		
19/09/2011	266	261.25	0.223560606	3.41	0.468293898	4.21		
20/09/2011	269	262.5681818	0.219520202	3.4	0.459539228	4.19		
21/09/2011	272	263.2772727	0.210429293	3.39	0.451158157	4.17		
22/09/2011	266.75	264	0.246363636	3.45	0.46366127	4.2		
23/09/2011	255	263.3636364	0.31719697	3.58	0.493574097	4.28		
26/09/2011	253	262.0227273	0.337348485	3.62	0.490087173	4.27		
27/09/2011	259	260.1136364	0.314217172	3.58	0.462303861	4.19		
28/09/2011	267	257.8409091	0.27760101	3.51	0.429726027	4.11		
29/09/2011	261.3	255.8227273	0.318106061	3.58	0.438991283	4.13		
30/09/2011	268.95	255.7318182	0.28040404	3.52	0.410136986	4.06		
03/10/2011	259	255.9545455	0.338333333	3.62	0.432079701	4.12		
04/10/2011	251.25	256.1363636	0.387323232	3.71	0.456948941	4.18		
05/10/2011	248	255.7318182	0.401338384	3.74	0.467920299	4.21		
07/10/2011	247	256.4772727	0.409419192	3.75	0.472004981	4.22		
10/10/2011	244.55	256.4727273	0.424343434	3.78	0.478082192	4.24		
11/10/2011	254	257.5318182	0.376893939	3.69	0.452577833	4.17		
12/10/2011	255.45	259.1	0.379873737	3.7	0.450597758	4.16		
13/10/2011	261	261.1	0.360050505	3.66	0.441083437	4.14		
14/10/2011	262.55	263.7363636	0.369116162	3.68	0.439564134	4.14		
17/10/2011	269.5	266.4136364	0.345505051	3.63	0.417907846	4.08		
18/10/2011	268.9	268.5954545	0.365227273	3.67	0.417970112	4.08		
19/10/2011	270.65	271.2818182	0.367651515	3.68	0.41003736	4.06		
20/10/2011	268.5	272.6727273	0.388282828	3.71	0.403499377	4.04		
21/10/2011	270	274.6227273	0.390555556	3.72	0.39007472	4.01		
24/10/2011	276	275.0909091	0.362272727	3.67	0.365591532	3.94		
25/10/2011	274	275.8727273	0.378888889	3.7	0.367210461	3.95		
26/10/2011	278	276.6	0.361212121	3.66	0.352166874	3.91		
28/10/2011	285	277.4636364	0.320909091	3.59	0.332241594	3.86		
31/10/2011	276.3	278	0.365757576	3.67	0.35743462	3.92		
01/11/2011	284	277.1590909	0.319949495	3.59	0.338094645	3.87		
02/11/2011	274.65	276.7954545	0.368005051	3.68	0.363960149	3.94		
03/11/2011	277.5	275.0181818	0.344343434	3.63	0.354433375	3.92		
04/11/2011	278.65	272.1454545	0.330732323	3.61	0.35	3.9		
08/11/2011	278	269.6636364	0.326262626	3.6	0.352278954	3.91		
09/11/2011	275.9	266.4545455	0.332828283	3.61	0.356562889	3.92		
11/11/2011	266.75	264.6818182	0.375580808	3.69	0.381444583	3.99		
14/11/2011	270	262.4227273	0.351464646	3.65	0.371506849	3.96		
15/11/2011	258.45	259.7363636	0.41209596	3.76	0.400161893	4.03		
16/11/2011	253.4	257.0090909	0.438964646	3.81	0.414744707	4.07		
17/11/2011	249	254.7909091	0.460833333	3.85	0.426351183	4.1		
18/11/2011	248.7	253.7227273	0.456085859	3.84	0.435417186	4.13		
21/11/2011	255.15	253.3590909	0.413080808	3.76	0.429701121	4.11		
22/11/2011	252.65	253.1227273	0.42280303	3.78	0.452590286	4.17		
23/11/2011	249.1	253.45	0.441010101	3.81	0.47747198	4.23		
24/11/2011	248	254.5090909	0.443585859	3.81	0.497671233	4.29		
25/11/2011	251.5	256.9	0.418636364	3.77	0.505516812	4.31		
28/11/2011	255	258.6	0.397676768	3.73	0.511743462	4.32		
29/11/2011	266	260.5409091	0.335732323	3.62	0.501307597	4.3		
30/11/2011	255.85	261.9954545	0.392247475	3.72	0.544894147	4.41		
01/12/2011	257	262.5772727	0.383484848	3.7	0.554620174	4.43		
02/12/2011	260.65	263.7681818	0.364166667	3.67	0.55732254	4.44		
05/12/2011	275	263.6772727	0.288535354	3.53	0.522465753	4.35		
06/12/2011	273.85	263.0409091	0.298106061	3.55	0.529863014	4.37		
07/12/2011	274	262.5090909	0.300454545	3.55	0.534806974	4.38		
08/12/2011	265.1	262.5681818	0.355934343	3.65	0.567721046	4.47		
09/12/2011	254.4	261.6	0.418914141	3.77	0.603262765	4.56		
12/12/2011	264.6	258.3272727	0.365075758	3.67	0.586027397	4.51		
13/12/2011	254	254.4545455	0.426035354	3.78	0.623163138	4.61		
14/12/2011	259	250.8590909	0.392575758	3.72	0.613437111	4.59		
15/12/2011	250	249.1318182	0.433131313	3.8	0.649464508	4.68		
16/12/2011	257.65	247.4045455	0.383055556	3.7	0.641780822	4.66		
19/12/2011	250	245.5045455	0.417525253	3.77	0.673200498	4.74		
20/12/2011	239	243.9772727	0.468787879	3.86	0.71132005	4.84		
21/12/2011	231.25	241.3409091	0.509267677	3.94	0.739389788	4.91		
22/12/2011	234.45	239.6409091	0.481969697	3.89	0.731618929	4.89		
23/12/2011	246.1	236.8545455	0.405656566	3.75	0.698966376	4.81		
26/12/2011	235.4	235.1136364	0.459040404	3.84	0.732017435	4.89		
27/12/2011	243.7	235.4	0.404545455	3.74	0.714508095	4.85		
28/12/2011	237.2	236.4636364	0.433535354	3.8	0.739078456	4.91		
29/12/2011	230	237.5136364	0.471515152	3.87	0.763449564	4.97		
30/12/2011	231.3	237.6409091	0.464974747	3.85	0.763860523	4.97		
02/01/2012	227	238.7863636	0.491893939	3.9	0.773897883	5		
03/01/2012	230.85	240.45	0.478080808	3.88	0.76260274	4.97		
04/01/2012	242.15	243.5227273	0.424292929	3.78	0.733985056	4.9		
05/01/2012	242.95	248.5590909	0.421742424	3.77	0.73483188	4.9		
06/01/2012	246	252.8272727	0.416111111	3.76	0.730709838	4.89		
09/01/2012	247.5	257.4636364	0.41959596	3.77	0.730323786	4.89		
10/01/2012	248	261.7954545	0.430454545	3.79	0.726961395	4.88		
11/01/2012	262	264.7545455	0.368080808	3.68	0.676475716	4.75		
12/01/2012	271	267.8954545	0.335252525	3.62	0.645305106	4.67		
13/01/2012	285.4	270.9863636	0.27209596	3.5	0.599427148	4.55		
16/01/2012	278.25	274.1181818	0.332575758	3.61	0.60732254	4.57		
17/01/2012	278	277.4045455	0.355075758	3.65	0.600286426	4.55		
18/01/2012	278.5	280.3772727	0.370479798	3.68	0.590199253	4.53		
19/01/2012	274.7	282.7863636	0.410934343	3.75	0.590784558	4.53		
20/01/2012	277.5	282.8863636	0.416792929	3.77	0.567745953	4.47		
23/01/2012	280	283.0454545	0.41979798	3.77	0.549937733	4.42		
24/01/2012	281.95	284.3181818	0.425126263	3.78	0.53139477	4.37		
25/01/2012	284.15	285.8181818	0.423964646	3.78	0.520261519	4.34		
26/01/2012	294.7	288.1181818	0.373888889	3.69	0.486550436	4.26		
27/01/2012	297.5	290.2090909	0.368686869	3.68	0.469912827	4.21		
30/01/2012	286.5	292.2136364	0.439065657	3.81	0.495716065	4.28		
31/01/2012	280	294.3636364	0.478712121	3.88	0.511407223	4.32		
01/02/2012	292	296.2090909	0.407575758	3.75	0.475342466	4.23		
02/02/2012	295	297.4181818	0.387373737	3.71	0.46513076	4.2		
03/02/2012	300	299.0090909	0.356565657	3.66	0.451930262	4.17		
06/02/2012	300.5	302.7818182	0.34719697	3.64	0.456612702	4.18		
07/02/2012	302.05	306.95	0.335606061	3.62	0.460336239	4.19		
08/02/2012	305.6	310.2227273	0.311363636	3.57	0.46381071	4.2		
09/02/2012	304.45	312.4045455	0.316161616	3.58	0.474557908	4.23		
10/02/2012	308	313.5954545	0.298661616	3.55	0.477783313	4.23		
13/02/2012	315	314.8	0.258939394	3.48	0.470062267	4.21		
14/02/2012	328	316.0681818	0.187651515	3.34	0.439103362	4.13		
15/02/2012	325.85	315.5590909	0.198080808	3.36	0.445367372	4.15		
16/02/2012	328	316.7	0.190075758	3.35	0.435691158	4.13		
17/02/2012	319	316.3363636	0.243358586	3.45	0.45985056	4.19		
20/02/2012	313.1	314.8818182	0.27739899	3.51	0.47003736	4.21		
21/02/2012	313.75	313.2454545	0.276262626	3.51	0.466288917	4.21		
22/02/2012	316	311.8045455	0.264949495	3.49	0.449663761	4.16		
23/02/2012	300	310.2590909	0.353762626	3.65	0.472440847	4.22		
24/02/2012	317	310.0772727	0.258939394	3.48	0.40765878	4.05		
27/02/2012	304	309.0681818	0.333888889	3.61	0.420610212	4.09		
28/02/2012	299	308.4136364	0.367979798	3.68	0.411780822	4.06		
29/02/2012	310	307.9772727	0.311818182	3.57	0.358219178	3.93		
01/03/2012	310	309.3409091	0.320883838	3.59	0.337496887	3.87		
02/03/2012	311	309.7045455	0.324166667	3.6	0.319564134	3.83		
05/03/2012	317	311.1	0.296641414	3.54	0.283960149	3.73		
06/03/2012	302	312.9181818	0.384772727	3.71	0.309364882	3.8		
07/03/2012	306.55	313.8818182	0.363030303	3.67	0.271021171	3.7		
08/03/2012	311.2	313.8954545	0.340505051	3.63	0.238331258	3.62		
09/03/2012	315	313.5272727	0.325353535	3.6	0.216002491	3.56		
12/03/2012	321	312.4363636	0.30010101	3.55	0.185392279	3.48		
13/03/2012	319.35	313.5727273	0.319267677	3.59	0.181054795	3.47		
14/03/2012	319	314.7	0.330151515	3.61	0.173455099	3.45		
15/03/2012	320.6	314.7909091	0.331186869	3.61	0.164400685	3.42		
16/03/2012	310.15	314.3363636	0.408459596	3.75	0.188649706	3.49		
19/03/2012	306.95	313.4272727	0.446262626	3.82	0.189200913	3.49		
20/03/2012	305	312.4863636	0.47780303	3.88				
21/03/2012	314.5	310.2954545	0.447752525	3.82				
22/03/2012	318.95	309.2136364	0.449292929	3.83				
23/03/2012	312.2	310.1636364	0.515808081	3.95				
26/03/2012	310	311.9454545	0.548181818	4.01				
27/03/2012	311	313.9454545	0.563686869	4.04				
28/03/2012	309	315.6409091	0.5875	4.08				
29/03/2012	294.9	316.9318182	0.671111111	4.23				
30/03/2012	308.7	318.8227273	0.601515152	4.11				
02/04/2012	320.6	320.7318182	0.539166667	3.99				
03/04/2012	326.55	322.6409091	0.513737374	3.94				
04/04/2012	327	325.3681818	0.516691919	3.95				
05/04/2012	333.15	329.8318182	0.48729798	3.9				
06/04/2012	333.15	331.8863636	0.491666667	3.9				
09/04/2012	333	334.1045455	0.494444444	3.91				
10/04/2012	331	336.0545455	0.511338384	3.94				
11/04/2012	332	337.9636364	0.507449495	3.93				
12/04/2012	339	339.0409091	0.472525253	3.87				
13/04/2012	344	340.0590909	0.450505051	3.83				
16/04/2012	331.3	340.5045455	0.524090909	3.96				
17/04/2012	345	340.9590909	0.445833333	3.82				
18/04/2012	348	340.9318182	0.427146465	3.78				
19/04/2012	348	340.4318182	0.429974747	3.79				
20/04/2012	345	338.4318182	0.446969697	3.82				
23/04/2012	344.35	338.7227273	0.451767677	3.83				
24/04/2012	337.9	337.8136364	0.488459596	3.9				
25/04/2012	336	335.7181818	0.504444444	3.93				
26/04/2012	331.7	333.2636364	0.536035354	3.98				
27/04/2012	333.5	330.6727273	0.537146465	3.99				
30/04/2012	322	328.9136364	0.610681818	4.12				
01/05/2012	334.5	326.8136364	0.554545455	4.02				
02/05/2012	335	324.1772727	0.564545455	4.04				
03/05/2012	324.95	322.6909091	0.621388889	4.14				
04/05/2012	321	320.7363636	0.63979798	4.18				
07/05/2012	316.5	319.3727273	0.658939394	4.21				
08/05/2012	325	316.3272727	0.601742424	4.11				
09/05/2012	314.8	313.2363636	0.651338384	4.2				
10/05/2012	307	311.15	0.689015152	4.27				
11/05/2012	315.35	309.7	0.638459596	4.17				
14/05/2012	312	309.2909091	0.638863636	4.17				
15/05/2012	307	307.2909091	0.659090909	4.21				
16/05/2012	301	306.2181818	0.681818182	4.25				
17/05/2012	301	306.0363636	0.677474747	4.24				
18/05/2012	302	305.55	0.675454545	4.24				
21/05/2012	305.05	305.8227273	0.664772727	4.22				
22/05/2012	312	306.0045455	0.631969697	4.16				
23/05/2012	303	305.9227273	0.692929293	4.27				
24/05/2012	303	305.8318182	0.698232323	4.28				
25/05/2012	305	305.0590909	0.690227273	4.27				
28/05/2012	310	304.4636364	0.659570707	4.21				
29/05/2012	315	303.8727273	0.643712121	4.18				
30/05/2012	309	304.9636364	0.687121212	4.26				
31/05/2012	300.1	306.2409091	0.749520202	4.38				
01/06/2012	300	308.5136364	0.752676768	4.38				
04/06/2012	293.5	309.8772727	0.79020202	4.45				
05/06/2012	298.5	311.0954545	0.762020202	4.4				
06/06/2012	305.5	312.0954545	0.730227273	4.34				
07/06/2012	315	313.7227273	0.679494949	4.25				
08/06/2012	317.05	315.5590909	0.665984848	4.22				
11/06/2012	330	316.9681818	0.592954545	4.09				
12/06/2012	325	318.5590909	0.62040404	4.14				
13/06/2012	328.4	319.4227273	0.59770202	4.1				
14/06/2012	320	319.9	0.639747475	4.18				
15/06/2012	318	320.9681818	0.632676768	4.16				
18/06/2012	320.2	320.2409091	0.597449495	4.1				
19/06/2012	309	320.6954545	0.638055556	4.17				
20/06/2012	316	320.9318182	0.586287879	4.08				
21/06/2012	315	321.8409091	0.575833333	4.06				
22/06/2012	320.25	323.8272727	0.535883838	3.98				
25/06/2012	328.8	325.8090909	0.495757576	3.91				
26/06/2012	322	328.9909091	0.537727273	3.99				
27/06/2012	330	331.6909091	0.496010101	3.91				
28/06/2012	331	334.6409091	0.489166667	3.9				
29/06/2012	330	336.8272727	0.495505051	3.91				
02/07/2012	339.85	338.3909091	0.444823232	3.82				
03/07/2012	342	340.3	0.444419192	3.82				
04/07/2012	344	341.2090909	0.438838384	3.81				
05/07/2012	345.7	342.2	0.424090909	3.78				
06/07/2012	347.45	343.0181818	0.411161616	3.76				
09/07/2012	344.3	342.7636364	0.42229798	3.78				
10/07/2012	346	342.1363636	0.387651515	3.71				
11/07/2012	343	341.5909091	0.385429293	3.71				
12/07/2012	340	340.8909091	0.385782828	3.71				
13/07/2012	341.9	339.4818182	0.36739899	3.67				
16/07/2012	339	338.1818182	0.375227273	3.69				
17/07/2012	337.05	336.7272727	0.384545455	3.71				
18/07/2012	335.1	335.8090909	0.398131313	3.73				
19/07/2012	338	334.3545455	0.385580808	3.71				
20/07/2012	338	333.2636364	0.386085859	3.71				
23/07/2012	331.95	332.6272727	0.416212121	3.76				
24/07/2012	330	332.4136364	0.424444444	3.78				
25/07/2012	330	331.95	0.425454545	3.78				
26/07/2012	332.9	330.7954545	0.406363636	3.75				
27/07/2012	324	329.5045455	0.455429293	3.84				
30/07/2012	329.9	328.7545455	0.420555556	3.77				
31/07/2012	332	328.4818182	0.402828283	3.74				
01/08/2012	334.7	327.8454545	0.389343434	3.72				
02/08/2012	330	326.8545455	0.414545455	3.76				
03/08/2012	325.3	326.5818182	0.457373737	3.84				
06/08/2012	323.8	326.4318182	0.489949495	3.9				
07/08/2012	323.7	326.4545455	0.523030303	3.96				
08/08/2012	327	326.0272727	0.535429293	3.98				
09/08/2012	323	326.2	0.5925	4.09				
10/08/2012	322	326.9363636	0.633409091	4.16				
13/08/2012	321	327.5090909	0.671035354	4.23				
14/08/2012	328.25	328.0818182	0.670707071	4.23				
15/08/2012	332.25	329.1681818	0.680479798	4.25				
16/08/2012	330	329.8045455	0.719090909	4.32				
17/08/2012	331.9	330.3136364	0.734292929	4.35				
20/08/2012	333.4	330.6863636	0.735	4.35				
21/08/2012	330.1	329.6636364	0.761944444	4.4				
22/08/2012	330	327.9636364	0.773358586	4.42				
23/08/2012	338.95	326.6	0.740934343	4.36				
24/08/2012	330	325.1545455	0.803282828	4.48				
27/08/2012	327.6	323.3818182	0.838333333	4.54				
28/08/2012	325.1	322.9181818	0.868636364	4.6				
29/08/2012	317	321.2045455	0.921691919	4.69				
30/08/2012	313.55	319.1181818	0.963914141	4.77				
31/08/2012	315	318.0272727	0.982777778	4.81				
03/09/2012	316	316.5181818	0.998434343	4.83				
04/09/2012	313.9	315.2363636	1.026287879	4.89				
05/09/2012	325	314.8727273	0.978484848	4.8				
06/09/2012	311.15	314.9954545	1.057449495	4.94				
07/09/2012	316	315.5409091	1.029015152	4.89				
10/09/2012	318	316.9045455	1.025479798	4.88				
11/09/2012	311	318.5227273	1.074974747	4.97				
12/09/2012	311	318.8636364	1.088686869	5				
13/09/2012	313	320.9	1.086994949	5				
14/09/2012	314.9	323.0272727	1.084494949	4.99				
17/09/2012	321	325.4818182	1.047070707	4.92				
18/09/2012	331	328.2545455	0.99	4.82				
19/09/2012	331.7	331.3454545	0.990858586	4.82				
20/09/2012	328.75	334.3772727	1.013409091	4.86				
21/09/2012	333.55	338.1136364	0.995328283	4.83				
24/09/2012	339.4	341.9136364	0.970378788	4.78				
25/09/2012	345	345.1863636	0.935227273	4.72				
26/09/2012	341.5	348.6681818	0.930075758	4.71				
27/09/2012	345	352.5227273	0.897424242	4.65				
28/09/2012	346.35	355.5636364	0.876893939	4.61				
01/10/2012	356	358.4727273	0.799570707	4.47				
02/10/2012	362.8	360.4636364	0.746136364	4.37				
03/10/2012	367	362	0.705126263	4.3				
04/10/2012	370	363.8636364	0.668535354	4.23				
05/10/2012	371.15	365.5318182	0.630984848	4.16				
08/10/2012	367	366.1681818	0.631818182	4.16				
09/10/2012	371.4	365.3636364	0.580606061	4.07				
10/10/2012	366.9	364.7272727	0.595252525	4.09				
11/10/2012	358.4	364.1818182	0.632727273	4.16				
12/10/2012	365.5	362.9954545	0.57510101	4.06				
15/10/2012	364.7	362.4590909	0.570757576	4.05				
16/10/2012	363	361.6454545	0.575909091	4.06				
17/10/2012	353.95	361.3590909	0.619722222	4.14				
18/10/2012	360	361.7590909	0.582070707	4.07				
19/10/2012	364	361.6090909	0.560858586	4.03				
22/10/2012	358.1	361.7772727	0.605909091	4.11				
23/10/2012	361.1	361.5045455	0.60540404	4.11				
24/10/2012	362.45	362.2136364	0.624671717	4.15				
25/10/2012	363.75	362.8045455	0.632853535	4.16				
26/10/2012	362.8	363.0318182	0.664393939	4.22				
29/10/2012	363.85	363.4772727	0.681792929	4.25				
30/10/2012	366.55	363.6909091	0.676237374	4.24				
31/10/2012	360	363.6772727	0.713383838	4.31				
01/11/2012	361.75	363.6090909	0.695984848	4.28				
02/11/2012	366.5	364.1	0.668585859	4.23				
05/11/2012	366.5	365.2363636	0.656464646	4.21				
06/11/2012	363	366.1272727	0.671919192	4.23				
07/11/2012	363.45	367.7590909	0.648207071	4.19				
08/11/2012	362.3	369.35	0.611893939	4.12				
09/11/2012	363	370.3954545	0.571085859	4.05				
12/11/2012	368.2	371.2590909	0.496237374	3.91				
13/11/2012	376.35	371.8954545	0.405277778	3.74				
14/11/2012	376.35	372.4909091	0.357777778	3.66				
15/11/2012	377.95	373.5636364	0.306868687	3.56				
16/11/2012	379.25	375.0181818	0.268838384	3.49				
19/11/2012	378	376.8181818	0.236919192	3.44				
20/11/2012	376	378.4272727	0.216212121	3.4				
21/11/2012	370	380.2136364	0.197070707	3.36				
22/11/2012	370	383.6727273	0.156616162	3.29				
23/11/2012	374.1	387.2772727	0.109671717	3.2				
26/11/2012	379	391.0045455	0.053712121	3.1				
27/11/2012	388	395.0954545	-0.01425	2.93				
28/11/2012	394.05	399.8227273	-0.065216049	2.7				
29/11/2012	396	405.0454545	-0.085520833	2.6				
30/11/2012	416	408.6727273	-0.205515873	2.04				
03/12/2012	418.9	412.4636364	-0.238287037	1.89				
04/12/2012	419	414.75						
05/12/2012	421	415.7						
06/12/2012	422	416.9727273						
07/12/2012	427.45	417.65						
10/12/2012	414	419.0227273						
11/12/2012	420.7	420.0045455						
12/12/2012	413.15	420.8636364						
13/12/2012	404.5	421.65						
14/12/2012	410	422						
17/12/2012	423.45	423.0409091						
18/12/2012	434	423.3409091						
19/12/2012	429.8	424.0545455						
20/12/2012	430.45	425.0909091						
21/12/2012	430.65	425.6363636						
24/12/2012	431.3	425.25						
25/12/2012	425.45	424.8863636						
26/12/2012	424	425.3954545						
27/12/2012	421	425.4545455						
28/12/2012	415.9	425.6681818						
31/12/2012	416	425.8227273						
01/01/2013	419.2	426.8						
02/01/2013	430	428.1863636						
03/01/2013	435.4	430.1863636						
04/01/2013	431.1	431.9227273						
07/01/2013	433	434.3181818						
08/01/2013	433	436.6181818						
09/01/2013	436.2	436.8						
10/01/2013	439.25	436.1636364						
11/01/2013	443	435.1090909						
14/01/2013	435	433.3136364						
15/01/2013	442.35	432.0409091						
16/01/2013	444.5	431.0227273						
17/01/2013	432	430.2727273						
18/01/2013	428.4	426.9954545						
21/01/2013	419.5	425.6363636						
22/01/2013	413.25	423.7272727						
23/01/2013	419	422.9454545						
24/01/2013	425	423.5818182						
25/01/2013	431	424.7090909						
28/01/2013	406.95	425.7545455						
29/01/2013	420.05	427.7272727						
30/01/2013	421.35	428.6818182						
31/01/2013	435.9	429.2409091						
01/02/2013	439	428.7227273						
04/02/2013	440.8	430.8681818						
05/02/2013	431	432.6818182						
06/02/2013	434.95	435.0136364						
07/02/2013	429.5	435.4818182						
08/02/2013	431.15	435.7363636						
11/02/2013	425.3	435.6636364						
12/02/2013	430.55	436.9409091						
13/02/2013	440	437.3090909						
14/02/2013	447	436.9272727						
15/02/2013	441.05	436.7318182						
18/02/2013	441.8	436.6727273						
19/02/2013	440	435.9863636						
20/02/2013	445.05	435.1545455						
21/02/2013	439	431.8818182						
22/02/2013	425.3	427.7409091						
25/02/2013	429	423.85						
26/02/2013	424.65	421.5318182						
27/02/2013	423	418.65						
28/02/2013	430.85	416.7090909						
01/03/2013	411	418.0363636						
04/03/2013	395.5	418.7909091						
05/03/2013	399	419.2818182						
06/03/2013	414.5	419.05						
07/03/2013	413.35	419.1909091						
08/03/2013	417.65	419.9181818						
11/03/2013	439.9	421.9954545						
12/03/2013	437.3	422.9909091						
13/03/2013	430.05	422.0363636						
14/03/2013	420.45	421.4590909						
15/03/2013	432.4	420.3136364						
18/03/2013	419	415.7772727						
19/03/2013	418.35	412.3772727						
20/03/2013	409.95	409.4409091						
21/03/2013	404	408.0318182						
22/03/2013	407	406.5409091						
25/03/2013	405.05	406.2681818						
26/03/2013	390	406.7636364						
27/03/2013	399.9	407.4045455						
28/03/2013	397.75	407.4954545						
29/03/2013	404.95	406.8681818						
