15/12/2005	149	0.243093923	3.14	0.435616438	3.57	0.004109589	3.01
16/12/2005	145.9	0.216022099	3.13	0.446027397	3.58	0.013835616	3.04
19/12/2005	149.8	0.248895028	3.15	0.45260274	3.59	0.011164384	3.03
20/12/2005	155	0.183149171	3.11	0.459315068	3.6	0.005547945	3.02
21/12/2005	149	0.200552486	3.12	0.48260274	3.63	0.001506849	3
22/12/2005	154.15	0.160773481	3.09	0.481780822	3.63	0.010753425	3.03
23/12/2005	148.5	0.21160221	3.12	0.506712329	3.66	0.021232877	3.06
26/12/2005	147	0.209944751	3.12	0.474109589	3.62	0.017808219	3.05
27/12/2005	146	0.220994475	3.13	0.483561644	3.63	0.01239726	3.03
28/12/2005	154.8	0.156353591	3.09	0.425205479	3.56	-0.005890411	2.98
29/12/2005	151.95	0.221270718	3.13	0.469726027	3.61	-0.004726027	2.98
30/12/2005	146.6	0.234254144	3.14	0.471369863	3.62	0.00739726	3.02
02/01/2006	145.25	0.247237569	3.14	0.464931507	3.61	0.00109589	3
03/01/2006	151.4	0.243093923	3.14	0.42630137	3.56	0.013150685	3.04
04/01/2006	147	0.309392265	3.18	0.446575342	3.58	0.016164384	3.04
05/01/2006	158.1	0.225690608	3.13	0.388767123	3.51	0.013561644	3.04
06/01/2006	157.5	0.240331492	3.14	0.368493151	3.48	0.014109589	3.04
09/01/2006	159.5	0.273480663	3.16	0.34109589	3.45	0.007671233	3.02
10/01/2006	155	0.193922652	3.11	0.345205479	3.45	0.015136986	3.04
12/01/2006	150	0.29281768	3.17	0.354109589	3.46	0.008561644	3.02
13/01/2006	161	0.259668508	3.15	0.298630137	3.39	-0.021780822	2.92
16/01/2006	162	0.264088398	3.15	0.276438356	3.36	-0.012328767	2.95
18/01/2006	158	0.298342541	3.17	0.298630137	3.39	-0.012328767	2.95
19/01/2006	155	0.374033149	3.22	0.315068493	3.41	-0.005479452	2.98
23/01/2006	163	0.358839779	3.21	0.330410959	3.43	-0.018493151	2.93
24/01/2006	163	0.376519337	3.22	0.228219178	3.3	-0.016575342	2.94
25/01/2006	170.05	0.336740331	3.2	0.273835616	3.36	-0.027328767	2.9
27/01/2006	170	0.337016575	3.2	0.301369863	3.39	-0.025342466	2.91
